Zajímali by mě výskyty slova zmrzlina v dokumentech, které byly publikovány v červnu.	preloaded/trends_en	[word="ice"][word="cream"] within <doc month=".+-06"/>	[word="zmrzlina"][] within <doc> :: meta::date regex "[0-9]{4}-06-.."
Najdi věty v přímé řeči (začínající uvozovkou).	preloaded/ententen21_tt31	<s> [word="\""]	<s/> [word~"^[„\"»]"][]
Najdi věty, které obsahují číslo větší než 100.	preloaded/ententen21_tt31	<s/> containing [tag="CD" & word>="101"]	[tag="C=.*" & numeric>100]  // pouze kardinální číslovky (PDT tagset)
Zajímají mě pouze všechna slovesa z první třídy pravidelných sloves v infinitivu.	preloaded/frtenten22_fl4	[tag="VMN.*" & lemma=".*er"]	[tag = "Vi.*" & word = ".*at" & word != ".*ovat"]
Chtěl bych všechna slovesa z druhé a třetí třídy pravidelných sloves.	preloaded/frtenten22_fl4	[tag="V.*" & lemma=".*ir|.*re"]	[lemma = ".*(et|ět|it|ýt)$" & tag = "V.*"]
Chtěl bych nalézt všechna slovesa v přítomném čase.	preloaded/frtenten22_fl4	[tag="V..P.*"]	[pos="VERB" & tense="Pres"]
Chtěl bych nalézt všechna slovesa, která jsou součástí vět v přítomném čase.	preloaded/frtenten22_fl4	[tag="V..P.*"]	[tag="V...S.3p.*"]  // + označení osoby (např. 3. osoba)
Zajímali by mě příklady imperfektum.	preloaded/frtenten22_fl4	[tag="VM.I.*"]	[lemma="(chodit|dělat|mluvit)"]  // Add imperfective lemmas
Chtěl bych slovesa v minulém čase jednoduchém.	preloaded/frtenten22_fl4	[tag="VMIS.*"]	[pos="V" & verbform="participle" & tense="past"]
Jak naleznu slovesa v budoucím čase jednoduchém?	preloaded/frtenten22_fl4	[tag="VMIF.*"]	([lemma="být" & tag="Vc-F---[123].*"] [tag="Vn.*"])  // např. "bude stavět"
Jak naleznu Subjonctif?	preloaded/frtenten22_fl4	[tag="VMSP.*"]	/*Hledání sloves v konjunktivu (subjonctif) pro francouzštinu v korpusových nástrojích jako Sketch EnginePředpoklad: Korpus používá UD (Universal Dependencies) anotaci, kde je konjunktiv označen příznakem "Sub"*/[tag = "VERB|AUX" & feat.Mood = "Sub"];/*Vysvětlení:1. tag="VERB|AUX"     → cíleno na slovesa a pomocná slovesa2. feat.Mood="Sub"    → zachycuje všechny slovesné formy s příznakem "Subjonctif"Příklady nalezených tvarů:• "soit" (je-li), "aille" (jdi), "fasse" (čiň)• "que tu fasses", "qu'il soit" apod.Poznámky:• Dotaz funguje v nástrojích podporujících CQL s UD anotací (Sketch Engine, NoSketch)• Pro specifičtější hledání kombinujte s dalšími parametry:    [lemma="aller" & feat.Mood="Sub"]  → všechny konjunktivy slovesa "aller"    [feat.Mood="Sub" & feat.Number="Sing"] → jen jednotné číslo• Kontrolujte dostupné příznaky vašeho korpusu přes nápovědu nástroje (např. Sketch Engine: "Corpus info → Tags/Attributes")*/
Potřebuji všechna slovesa v minulém čase složeném.	preloaded/frtenten22_fl4	[tag="V[SA]IP.*"][tag="V.P.*"]	(  [lemma="být" & tag="Vf.*"]   // pomocné sloveso (být)  []{0,3}                      // mezera: 0-3 tokeny (např. zájmena, částice)  [tag="Vp.*"]                 // příčestí činné (l-ový tvar))| [tag="Vp.*"]                   // příp. samostatné příčestí (pro 3. osobu)
Potřebuji všechna slovesa v minulém čase nedokonavém	preloaded/frtenten22_fl4	[tag="V.MS.*"]	[lemma = "dělat" & pos = "V"]
Jak naleznu podmiňovací způsob minulý?	preloaded/frtenten22_fl4	[tag="V..C.*"]	"bych    přišel"      [aux + participle]"řekl    bychom"      [participle + aux]"neudělal by"         [negation between]"viděl   bys to"      [participle + aux + pronoun]
Dají se nalézt slovesa v trpném rodě?	preloaded/frtenten22_fl4	[lemma="être"] [tag="V.P.*"]	(  # Varianta 1 (pomocné sloveso před příčestím):  [word="ne"]? [lemma="být"] []{0,2} [tag="Vs.*"]) | (  # Varianta 2 (příčestí před pomocným slovesem):  [word="ne"]? [tag="Vs.*"] []{0,2} [lemma="být"])
Slova uzavřená uvozovkami.	preloaded/ententen21_tt31	[word="\""] [word!="\""]+ [word="\""] within <s/>	[word="„"|word="\""]  // otevírací uvozovka („ nebo ")[word!="„"&word!="“"&word!="\""]+  // 1+ tokenů uvnitř (bez uvozovek)[word="“"|word="\""]   // uzavírací uvozovka (“ nebo ")
Všechny závorky a jejich obsah.	preloaded/ententen21_tt31	[word="\[|\(|\{"] [word!="\]|\)|\}"]+ [word="\]|\)|\}"]	> <b type="parenthesis">[]*</b>>
Slova v závorkách.	preloaded/ententen21_tt31	[word="\[|\(|\{"] [word!="\]|\)|\}"]+ [word="\]|\)|\}"]	[word="("] ( [ pos!="Z" ] )+ [word=")"]  // Z = značka pro interpunkci
Najdi otázky – věty zakončené otazníkem.	preloaded/ententen21_tt31	<s/> containing [word="\?" & tag="SENT"]	<s> []* [word="?"] ([]? [word!="?"])?
Najdi všechny výskyty slova „ale“ mezi dvěma větami.	preloaded/ententen21_tt31	[lc="but"] within [word=","][lc="but"]	<s/> [word="ale"] ![]* [word="ale"]
Jak najdu první slovo ve větě?	preloaded/ententen21_tt31	<s> []	<s/> []
Vyhledej pouze jednoslovné věty.	preloaded/ententen21_tt31	<s> [] [tag="SENT"]? </s>	<sent> [word] </sent>
Sekvence tří slov: přídavné jméno + podstatné jméno + sloveso.	preloaded/ententen21_tt31	[tag="J.*"][tag="N.*"][tag="V.*"]	[pos="A.*"] [pos="N.*"] [pos="V.*"]
Sekvence dvou přídavných jmen za sebou.	preloaded/ententen21_tt31	[tag="J.*"][tag="J.*"]	[pos="A"] [pos="A"]
Sloveso následované zájmenem.	preloaded/ententen21_tt31	[tag="V.*"] [tag="P.*"]	[tag="V.*"] [tag="P[^d].*"]
Přídavné jméno následované podstatným jménem (např. „velký dům“).	preloaded/ententen21_tt31	[tag="J.*"][tag="N.*"]	[tag="A.*.*S.*"] [tag="N.*.*S.*"]  // pouze jednotné číslo (singular)
Najdi věty začínající spojkou.	preloaded/ententen21_tt31	<s> [tag="CC|IN"]	<s/> [tag="(CC|IN)"]  // anglický variant
Najdi věty bez slovesného přísudku.	preloaded/ententen21_tt31	<s/> !containing [tag="V.*"]	<s>  ![ tag =~ "V.*" & lemma != "být" ]   // Najde věty bez jakéhokoli slovesa (vyjímá "být")  </s>
Věty s několikanásobným podmětem.	preloaded/ententen21_tt31	<s/> containing <s> [tag!="V.*|CC|,"]* [tag="N.*"] [tag!="V.*|CC|,"]* [tag="CC"] [tag!="V.*|CC|,"]* [tag="N.*"] [tag!="V.*|CC|,"]* [tag="V.*"]	within <s> {  [afun="Sb"] .* [afun="Sb"]}
Najdi věty, které končí výpustkou.	preloaded/ententen21_tt31	<s/> containing [word=="..."][tag="SENT"]?</s>	<sentence> []{0,100} [word="([.][.][.]|…)" & tag="Z:---"] </sentence>
Najdi výskyty více vykřičníků nebo otazníků za sebou (např. „?!“, „!!!“).	preloaded/ententen21_tt31	[word=="?" | word=="!"]{2,} | [word="[!?]{2,}"]	[word="\A[?!]{2,}\Z"]
I need all sentences that consist of three tokens.	preloaded/ententen21_tt31	<s> [][][] </s>	<s/> [word & !tag="PUNCT"] [word] [word & !tag="PUNCT"] </s>
Věty obsahující sloveso „muset“ a podstatné jméno v akuzativu.	preloaded/cstenten23_mj2	<s/> containing ([lemma="muset" & tag="k1.*"][]*[tag="k1.*c4.*"]) | ([tag="k1.*c4.*"][]*[lemma="muset" & tag="k1.*"])	<s>  (    []* [lemma="muset"] []* [tag^="^.{4}4"] []*   -- pořadí: sloveso MUSET → podst. jm. (akuzativ)    |     []* [tag^="^.{4}4"] []* [lemma="muset"] []*   -- pořadí: podst. jm. (akuzativ) → sloveso MUSET  )</s>
Věty obsahující sloveso „muset“ a po něm podstatné jméno v akuzativu.	preloaded/cstenten23_mj2	[lemma="muset" & tag="k5.*"] [tag="k1.*c4.*"]	<lemma="muset" & tag="V.*"] .{0,8} [tag="^N....4"]
Najdi vzory: "podstatné jméno|přídavné jméno" nebo "přídavné jméno|podstatné jméno".	preloaded/cstenten23_mj2	([tag="k1.*"] [tag="k2.*"]) | ([tag="k2.*"] [tag="k1.*"])	( [tag="N....."] [tag="A....."] ) | ( [tag="A....."] [tag="N....."] )
Slova napsaná VELKÝMI PÍSMENY.	preloaded/ententen21_tt31	[word="[A-Z]+"]	[word="[A-ZÁČĎÉĚÍŇÓŘŠŤÚŮÝŽ]+"]
Potřebuji nalézt všechna podstatná jména.	preloaded/cstenten23_mj2	[tag="k1.*"]	python   "pes", lemma="pes", tag="NSSIS1----------"  # podstatné jméno, rod živ. muž., sg., 1. pád   "knih", lemma="kniha", tag="NFPI2----------" # podstatné jméno, rod žensk., sg., 2. pád
Potřebuji nalézt všechna podstatná jména.	preloaded/frtenten22_fl4	[tag="N.*"]	[upos="NOUN"]  -- "NOUN" = univerzální značka pro podst. jména
Potřebuji nalézt všechna podstatná jména.	preloaded/ententen21_tt31	[tag="N.*"]	[pos="NOUN"] [pos="ADJ"]
Najdi všechna přídavná jména.	preloaded/cstenten23_mj2	[tag="k2.*"]	[tag="A.*"]
Najdi všechna přídavná jména.	preloaded/frtenten22_fl4	[tag="A.*"]	([tag="A.*"] [tag="A.*"])+
Najdi všechna přídavná jména.	preloaded/ententen21_tt31	[tag="J.*"]	[tag="A.*"]
Jak naleznu všechna podstatná jména začínající "pře" a končící na "ní"?	preloaded/cstenten23_mj2	[word="pře.*ní" & tag="k1.*"]	[pos="N.*" & lc="^pře.*ní$"]
Jak naleznu zájména?	preloaded/cstenten23_mj2	[tag="k3.*"]	[pos="P.*"]
Jak naleznu zájména?	preloaded/frtenten22_fl4	[tag="P.*"]	[lemma="co" & !pos="V."]   -- zachytí zájmeno "co", vynechá sloveso ("co dělal?")
Jak naleznu zájména?	preloaded/ententen21_tt31	[tag="PP.*"]	[tag="P.S.*"]
Všechny tvary slova vitamíny.	preloaded/cstenten23_mj2	[lemma="vitamín"]	[lemma="vitamín"]
Jméno Petr v pátém pádě.	preloaded/cstenten23_mj2	[lemma="Petr" & tag="k1.*c5.*"]	[lemma="Petr" & case="v"]
Znaky '.', ',', '!' a '?'.	preloaded/cstenten23_mj2	[word=="." | word=="," | word=="!" | word=="?"]	plaintext" . ",  " , ",  " ! ",  " ? "
Jakým CQL naleznu všechny konce vět?	preloaded/ententen21_tt31	</s>	[] :: match='.*' & struct_rx\-close/'s'
Slovo "potravina".	preloaded/cstenten23_mj2	[word="potravina"]	[tag="A.*"] [lemma="potravina"]
Lemma "oko".	preloaded/cstenten23_mj2	[lemma="oko"]	[lemma="oko" & tag="N.*"]
Najdi všechna slovesa v minulém čase.	preloaded/cstenten23_mj2	[tag="k5.*mA.*"]	[tag="Vp.*"]
Vyhledej všechna podstatná jména v množném čísle.	preloaded/cstenten23_mj2	[tag="k1.*nP.*"]	[tag="N..P.*"]
Najdi všechna slova v ženském rodě.	preloaded/cstenten23_mj2	[tag=".*gF.*"]	[tag="..F.*"]
Všechna slovesa v rozkazovacím způsobu.	preloaded/cstenten23_mj2	[tag="k5.*mR.*"]	[tag="Vf..i.*"]  // i = rozkazovací způsob (PDT kompatibilní)
Všechna přídavná jména ve třetím stupni.	preloaded/cstenten23_mj2	[tag="k2.*d3.*"]	[tag="^A.{3}3.*"]
Vyhledej všechna zájmena v 3. pádě.	preloaded/cstenten23_mj2	[tag="k3.*c3.*"]	[tag="P....3"]
Najdi všechny výskyty lemmatu „jíst“.	preloaded/cstenten23_mj2	[lemma="jíst"]	[lemma="jíst"] [lemma="jablko"]   /* najde "jíst jablko" */
Lemma "být" v minulém čase.	preloaded/cstenten23_mj2	[lemma="být" & tag=".*mA.*"]	[lemma="být" & tag="VpFS.*"]
Vyhledej všechny tvary lemmatu "krásný".	preloaded/cstenten23_mj2	[lemma="krásný"]	[lemma="krásný"]
Slovo "kočka" ve všech pádech a číslech.	preloaded/cstenten23_mj2	[lemma="kočka"]	[lemma="kočka" & tag="NN.*"]
Najdi všechna slova začínající na "ne" a končící na "ný".	preloaded/cstenten23_mj2	[word="ne.*ný"]	[word="^ne.*ný$"]
Všechna slova, která mají uprostřed „stav“.	preloaded/cstenten23_mj2	[word=".*stav.*"]	[word="(?i).+stav.+"]  # ANNIS  [word~"(?i).+stav.+"]  # Sketch Engine
Všechna slova s předponou "pro-" a příponou '-ní'.	preloaded/cstenten23_mj2	[lemma="pro.*ní"]	[lemma="^pro.*ní$"]  // Pro lemmata místo slovních tvarů  [word="^pro.*ní$" & tag="A..*"]  // Jen přídavná jména
Podstatná jména, která končí na „ka“.	preloaded/cstenten23_mj2	[tag="k1.*" & word=".*ka"]	[tag="N.*" & word=".*ka"]
Najdi výskyty číslovek v textu.	preloaded/cstenten23_mj2	[tag="k4.*"]	[tag="C[=+~].?"]  # zachytí jen základní číslovky
Najdi výskyty číslovek v textu.	preloaded/frtenten22_fl4	[tag="Z.*"]	[tag="Cd.*" & word="[0-9]+"]  /* např. "10", "2024" */
Najdi výskyty číslovek v textu.	preloaded/ententen21_tt31	[tag="CD"]	[pos="C\[1\]"]  # Cardinal numerals (e.g., "dva")
Všechny výskyty dvojtečky.	preloaded/cstenten23_mj2	[word==":"]	[pos="Z"]  # pro interpunkci obecně (podle značkovacího schématu)
Všechna interpunkční znaménka kromě tečky.	preloaded/cstenten23_mj2	[tag="kI.*" & word!=="."]	[pos="PUNCT" & word != "."]
Najdi všechna podstatná jména v 1. pádě jednotného čísla.	preloaded/cstenten23_mj2	[tag="k1.*nS.*c1.*"]	[tag="N[GPS]..1S.*"]
Najdi všechny výpustky.	preloaded/cstenten23_mj2	[word="\.{3}"]	// CQL pro nalezení výpustek (eliptických konstrukcí/vynechávajících teček)// 1. Zachycení klasické trojtečky (tokenizované jako jeden token)([word="…"]) | ([word="\\.\\.\\."])   // Unicode ellipsis nebo tři tečky// 2. Zachycení mezerových variant (tokenizované jako samostatné tokeny)([word="\\."] [word="\\."] [word="\\."])  // Tři samostatné tečky([word="\\."] [0-2 tokens] [word="\\."] [0-2 tokens] [word="\\."])  // Tečky s mezerami// 3. Obecnější vzor (kombinace předchozích přístupů)[ word="(…|\\.\\.\\.|\\[\\.\\])" ] |   // Hlavní varianty( [word="\\."]{3} within 5 tokens )     // Tři tečky v rozmezí 5 tokenů
Najdi všechny výskyty zkratek (např. „např.“, „tj.“, „atd.“).	preloaded/cstenten23_mj2	[tag="kA.*"]	[word="^([a-zA-ZáčďéěíňóřšťúůýžÁČĎÉĚÍŇÓŘŠŤÚŮÝŽ]+\\.|např\\.|tj\\.|atd\\.)$"]
Najdi všechny výskyty zkratek.	preloaded/cstenten23_mj2	[tag="kA.*"]	[ word =~ "^[A-ZÁČĎÉĚÍŇÓŘŠŤÚŮÝŽ][A-ZÁČĎÉĚÍŇÓŘŠŤÚŮÝŽ\\.]*$" ] | [ word =~ "^[a-záčďéěíňóřšťúůýž]+\\.$" ]
Najdi všechna slova obsahující pomlčku nebo spojovník.	preloaded/cstenten23_mj2	[word=".*[-–].*"]	[word=".*[-].*"]
Najdi všechna slova, která mají stejný základ jako „věřit“.	preloaded/cstenten23_mj2	[lemma="věřit"]	[lemma="věřit" & pos="V.*"]
Potřebuji všechny předložky v korpusu.	preloaded/cstenten23_mj2	[tag="k7.*"]	[tag="ADP"]
Potřebuji nalézt příslovce.	preloaded/ententen21_tt31	[tag="RB.*"]	[word="rychleji" & tag="D.*"]
Potřebuji nalézt příslovce.	preloaded/frtenten22_fl4	[tag="R.*"]	[lemma="rychle" & tag="D.*"]
Potřebuji nalézt příslovce.	preloaded/cstenten23_mj2	[tag="k6.*"]	/* Adverb modifying a verb */   [tag="D.*"] [tag="V.*"]
Chci slovo, které se v korpusu nachází na pozici 1000.	preloaded/ententen21_tt31	[#1000]	"language"
Potřebuji slovko, které se v korpusu nachází na první pozici.	preloaded/ententen21_tt31	[#1]	<doc> [lemma=".*"]   // první lemma v dokumentu
Jak naleznu slovo na pozici 7831?	preloaded/ententen21_tt31	[#7831]	match >"7831"<;
Slovo "COVID" po roce 2019	preloaded/trends_en	[word="COVID"] within <doc year="20[2-9].*"/>	[word = "COVID"][]{0,10}[anno=".*201[9-9]|202[0-9].*"]
Potřebuji všechy výskyty různých květin vyskytující se v okolí velikosti +-5 od slova roste.	preloaded/ententen21_tt31	(meet ~"dandelion-n" [lemma="grow"] -5 5)	[lemma="roste" & tag="V.*"] []{0,5} [word="růží" & tag="N.*"]  // Match "růží" as noun only
Potřebuji všechy výskyty slova "grow" vyskytující se v okolí velikosti +-5 od různých květin.	preloaded/ententen21_tt31	(meet [lemma="grow"] ~"dandelion-n" -5 5)	[word="grow"] []{0,5} [tag="N.*" & word=".*(rose|lily|daisy)"]
Najdi všechny případy, kdy je v přímé řeči oslovení.	preloaded/ententen21_tt31	[word="\""][word!="\""]+[word="\""] containing [word="\""][tag="NP|NPS"][word=","][]?[tag="PP"]	[tag|pos="N.*" & case="voc"] within <q>
Najdi všechny případy přímé řeči, kterou někdo pronáší.	preloaded/ententen21_tt31	[word="\""][word!="\""]+[word="\""] within ([tag="NP|NPS|PP"][lemma="say"][word=":"]?[word="\""][word!="\""]+[word="\""]) | ([word="\""][word!="\""]+[word="\""][lemma="say"][tag="NP|NPS|PP"]) | ([word="\""][word!="\""]+[word="\""][tag="NP|NPS|PP"][lemma="say"])	[word="„"] [tag!="Z:.*"]{0,100} [word="“"]  // Exclude punctuation-only tokens
Najdi všechny věty, které jsou prosbou.	preloaded/ententen21_tt31	<s/> containing ([lemma="please"] | [lemma="could"] | [lemma="would"] | [lemma="can"] | [lemma="will"] within <s/>)	[lemma="přejít" & tag="V.*i.*"] | [word="[Pp]ro*si.*"]  # Rozšíření o lexémy a regex
Potřebuji všechy výskyty slova koroze vyskytující se okolo kovů.	preloaded/ententen21_tt31	(meet [lemma="corrosion"] ~"metal-n" -5 5)	([word="koroze"] []{0,5} [lemma="kov"]) | ([lemma="kov"] []{0,5} [word="koroze"])
Potřebuji všechy výskyty slova koroze vyskytující se okolo různých kovů. Použí thesaurus.	preloaded/ententen21_tt31	(meet [lemma="corrosion"] ~"metal-n" -5 5)	[lemma="ocel" & tag="N.*"]
Potřebuji všechy výskyty různých kovů vyskytující se okolo slova koroze.	preloaded/ententen21_tt31	(meet ~"metal-n" [lemma="corrosion"] -5 5)	lemma in ("zlato", "stříbro", "titán" ...)
Potřebuji všechy výskyty slova koroze vyskytující se okolo různých květin.	preloaded/ententen21_tt31	(meet [lemma="corrosion"] ~"daisy-n" -5 5)	[lemma="koroze" & tag="N.*"] near [lemma="růže" & tag="N.*"]
Potřebuji všechy výskyty slova roste vyskytující se v okolí velikosti +-5 od různých květin.	preloaded/ententen21_tt31	(meet [lemma="grow"] ~"rose-n" -5 5)	([lemma="roste"] within [lemma in ("...")] tokens 5,5) & ![lemma="ne" | lemma="bez"]
